109
120
626538,:
172462,-
638632,.
31646,@
307679,-
141426,:
284994,-
194527,-
53615,=
268863,=
336715,=
342773,.
392608,.
436632,=
382493,-
61737,=
171339,.
87299,%
302109,+
103715,*
294217,=
363713,-
583012,.
512833,.
243087,#
646180,.
226636,.
258474,+
246204,=
167061,=
235404,#
271463,=
80182,:
476567,.
505528,.
402179,=
326764,-
595043,:
127256,=
43796,@
613433,.
228551,-
508863,=
317321,-
292704,-
117143,%
456677,.
383813,-
275846,+
117951,-
470999,:
432077,=
621771,:
549006,.
151367,*
77979,-
225747,*
317701,+
598642,.
534390,=
584735,.
500466,.
384473,*
408931,.
317411,-
498279,.
375037,*
523037,.
37479,%
148566,-
127494,%
557019,-
21699,=
445056,.
280934,+
607259,.
599167,.
631596,.
433581,#
293595,.
609448,:
211285,#
338796,:
650402,.
163043,=
25410,=
489660,=
623823,.
655216,.
152629,%
160690,-
48024,-
408363,-
621396,:
180209,-
233470,.
609805,:
378114,-
104448,#
659472,.
341311,+
172707,-
640560,.
649167,.
577704,.
464207,.
513065,:
397669,=
578780,.
387745,+
378199,-
185150,.
234096,*
118378,-
422778,.
425006,-
271816,-
293058,=
505881,.
302839,=
463840,.
249568,+
67245,-
571763,.
263820,+
416901,.
433699,@
515620,.
653918,.
176012,=
250725,+
118677,-
595057,#
261777,*
453369,:
79439,-
207782,-
196645,#
245364,.
591223,.
211873,-
121147,+
332190,:
398889,=
481652,.
125066,-
199562,*
549653,.
301788,-
310351,-
345970,-
464262,.
526618,=
255434,=
599346,.
333894,=
589323,.
304307,=
29827,=
123305,:
610937,.
199415,=
441539,.
55071,=
60218,=
405200,.
33758,-
476200,.
280842,*
591115,.
24202,=
419519,=
656801,.
362238,.
319514,=
318205,.
126679,=
247838,-
228484,-
153290,:
3415,=
15689,=
30465,-
24271,-
75031,%
647997,.
314475,=
596233,.
222553,-
211347,#
382274,-
103369,-
198413,=
10162,-
416421,.
113303,=
343179,-
208851,.
135022,.
479260,.
359478,-
463480,.
70004,-
548967,.
112839,=
191335,.
175844,=
587361,.
59995,=
42412,-
575627,=
160339,-
375761,-
46250,=
157695,+
391370,+
440949,.
264744,#
167726,=
334917,=
9401,=
134003,%
580017,.
123041,:
658668,.
572185,.
173975,=
476537,.
71166,-
597842,.
97191,=
3249,=
355893,+
306125,.
562016,.
100507,-
29387,=
634265,.
557634,=
544788,:
332103,:
149941,-
503669,.
561256,.
466536,-
640102,.
349684,.
213312,-
243781,+
641608,.
220487,#
454154,-
163451,-
60144,-
502363,+
570263,-
385015,.
311227,-
659318,.
107477,-
586432,:
260210,=
99641,*
180117,-
82514,=
165657,.
115993,+
81525,%
557018,=
300514,-
453859,=
400526,=
448478,-
31757,%
581608,+
294275,=
488824,.
383914,-
59255,-
546959,.
614187,.
422302,.
455278,+
403033,.
435925,.
613382,.
411585,.
13409,=
276028,+
297688,=
286015,=
103629,-
109798,#
426129,-
502634,=
393024,:
9746,-
489290,:
271316,*
132813,-
365178,.
37689,%
467194,.
200080,=
338980,-
83535,-
459152,.
360134,.
467242,.
561998,.
186288,=
197656,%
328425,-
209658,-
333644,-
74509,%
396499,-
366488,.
135878,-
622713,.
625277,.
371029,=
557387,=
512910,.
474755,.
594315,.
580431,=
468672,.
461979,*
569278,-
174174,-
203535,.
401034,=
643467,.
52840,-
228240,*
54037,=
442009,=
317240,-
544590,.
105050,%
567652,.
194312,#
293219,.
356018,.
477546,=
430415,+
655893,.
44941,-
432396,+
625002,.
41912,=
35849,-
290713,=
622696,.
523119,.
254860,=
528615,.
68816,%
526498,+
444461,.
23305,=
113399,=
639409,.
602517,.
207654,-
626933,:
331746,:
13811,=
297099,=
345232,-
261111,%
322214,=
125154,-
244384,:
613264,:
285896,-
450087,.
611646,.
190982,.
349844,:
113836,=
336741,=
132727,-
289331,+
210493,-
449898,.
647106,.
366378,.
608109,.
627575,:
92577,%
510234,.
140647,.
345881,=
85545,-
640233,.
99927,=
346979,-
87514,#
296685,=
635518,.
385522,.
375307,=
411328,.
250640,+
12522,-
485437,.
496589,-
127491,%
635735,.
445379,.
589111,.
66372,=
535728,@
290955,=
565799,.
257385,+
59429,-
362682,*
95872,-
35741,=
470752,.
486533,.
416115,.
397666,=
401056,-
524171,.
115065,=
363468,=
293951,.
596656,.
553560,.
131661,=
7912,=
62550,%
434645,.
190200,-
414569,:
205088,-
645885,.
457198,.
84889,=
440482,.
192670,-
194218,*
598720,.
36181,-
230927,%
614626,.
214693,%
508981,*
591523,.
122244,*
531663,.
157260,-
473917,#
263068,+
149275,-
518794,.
465410,-
435348,.
506537,.
309858,=
250647,+
516118,.
420707,.
458306,.
295014,+
259879,=
652136,.
619288,+
279855,=
248888,%
446042,.
614891,-
622905,.
145820,.
7933,=
200347,#
329031,=
43425,%
482368,.
439204,.
288713,+
377878,-
357306,=
250688,+
556340,.
439922,.
39355,-
520218,+
390781,.
591955,.
622810,.
549103,.
450741,.
580650,=
444435,.
509841,.
383556,-
459295,:
534919,.
17819,-
272823,=
156271,:
591399,.
502481,-
270925,#
290350,-
331942,#
454348,-
357109,-
48572,=
217776,-
651094,.
636765,.
324139,.
1768,-
338418,=
199208,=
604429,:
348544,+
42199,.
655678,.
537898,.
579166,.
557334,-
222337,-
347896,.
242555,=
301605,-
316365,-
129249,:
79846,-
254157,=
173287,-
230097,=
653200,.
113462,=
246867,-
79619,-
283344,#
365815,-
632428,.
216945,-
248386,=
426520,.
466772,.
298609,=
436967,=
358922,=
510149,.
494362,.
641617,.
252839,%
376651,-
262907,-
628125,.
439723,*
336210,=
90530,-
266881,-
598118,=
380458,:
54891,-
46600,-
15166,#
70922,-
404711,-
43673,@
393718,:
145944,.
523436,.
521494,=
577198,.
436731,=
325428,.
406607,-
486857,.
646043,.
287513,*
221141,+
545133,-
383978,-
570481,-
429591,.
236149,#
206029,=
416731,.
517686,.
547644,-
478525,=
25620,=
157766,+
362367,:
280037,#
616791,.
347946,.
485032,.
624480,.
10468,=
627401,:
28985,=
215286,.
618563,.
68014,-
192398,=
457573,.
103700,-
392063,.
321988,-
403885,+
413832,=
637467,.
627160,:
158109,%
3160,=
335640,.
348712,-
215586,.
566304,.
109627,-
581438,*
538997,=
624228,.
175406,-
266802,-
540474,*
199544,=
419074,-
262776,-
87432,#
642251,.
310290,-
163650,-
334751,=
59903,-
386549,.
603385,=
645869,.
572727,.
7754,=
85818,=
629412,.
503408,+
294706,%
107981,-
361674,-
326051,*
117072,%
134819,.
472337,=
61718,-
534263,=
232575,.
580797,=
655243,.
83168,-
368249,.
351000,-
321684,=
200368,#
529381,.
143664,=
601017,.
304217,-
406007,+
357888,=
56089,@
306849,-
337545,:
180669,-
103301,-
491161,.
154471,-
432462,.
283268,#
554401,.
366816,%
653812,.
238799,.
182050,-
499977,.
625049,.
51633,-
12099,-
278776,=
448983,=
354609,.
500797,.
503013,=
341899,.
562698,:
393506,:
407049,-
589401,.
159831,:
37752,%
523189,.
294701,#
607223,.
589183,.
573862,.
314095,-
110936,*
526279,:
113793,-
231599,-
299364,.
355921,=
458108,.
467602,%
583679,.
328590,=
265412,.
313974,-
93246,%
587067,.
297853,-
62736,%
545372,-
264962,+
242630,+
38221,%
241763,=
98945,@
480626,.
423212,.
97849,-
31410,#
529915,.
10348,=
189327,=
9276,+
633190,.
18268,-
88794,-
406736,=
438547,.
144201,-
281499,=
226358,.
419,-
542172,.
656267,.
532607,:
393997,=
500975,.
635541,.
78134,-
200634,#
430776,-
35410,.
628211,.
352497,-
529026,%
248522,=
584281,.
278476,-
265471,:
550694,.
68527,@
222035,-
468951,.
507095,.
448363,-
645276,.
413969,-
375425,-
333805,=
246154,+
269174,=
144912,-
114321,-
92606,*
530156,.
406586,=
616577,:
155669,-
156540,=
487003,.
149231,-
352862,-
431124,=
272506,-
425343,=
635617,.
239033,.
127706,%
461574,.
330121,.
12308,-
301514,-
120672,=
649969,.
340500,=
641509,.
350536,=
608701,.
172047,.
244999,#
652839,.
644151,.
193830,=
620056,:
467049,.
399416,:
207110,-
535793,@
449983,.
634478,.
150584,=
305227,-
123668,#
344315,=
105772,=
287987,=
555042,.
422243,.
638732,.
291773,=
386952,:
652820,.
340585,=
253471,-
224927,-
354501,.
195134,-
623756,.
177561,-
620757,=
365084,-
649306,.
472866,*
226679,.
399779,-
377757,-
69757,*
71287,-
493357,.
360213,.
50004,@
623325,.
138525,=
422002,.
387148,:
330274,+
413470,=
78985,-
471279,:
569330,-
594827,.
503294,=
582089,#
173196,-
614546,.
294575,-
171649,.
176110,=
83387,-
345859,=
190149,-
215041,.
311523,+
461913,.
203013,.
155500,-
261188,%
2088,=
43171,=
597797,.
20660,%
193969,=
428311,.
260240,=
153063,.
641072,.
365354,-
441009,.
148317,=
431462,-
529615,.
387814,=
116903,:
502776,-
473722,%
58481,-
616147,:
5224,-
650826,.
524399,.
117036,+
524579,.
299934,.
430684,=
451228,.
588213,:
587081,.
504637,.
590296,.
398559,.
573063,.
223388,+
570152,-
367120,:
326569,-
498881,.
266095,-
376249,=
364207,-
297861,=
595495,.
573659,.
443104,.
640937,.
531103,.
150760,=
298093,-
108077,-
422675,.
189639,+
417016,.
66147,-
415390,.
344087,:
114103,=
25779,=
297708,-
341483,.
564587,-
415109,.
155166,=
62412,%
197077,.
603425,+
595934,.
510989,.
391155,.
161734,-
4581,-
144796,=
95552,-
238458,:
400617,=
313229,-
388258,=
467136,.
187104,-
92491,%
634901,.
610010,:
651368,.
646935,.
227718,:
89357,:
648285,.
62019,=
351580,=
555863,.
187610,-
175529,-
2211,-
79643,=
228626,-
543860,.
219831,-
503363,-
537675,.
449153,=
416857,.
212123,-
200965,=
439354,.
297555,=
137812,-
389025,-
308046,-
123117,:
536368,.
401144,=
442330,=
396223,-
82709,-
641907,.
13071,=
44018,#
129219,:
562428,.
74616,@
263498,-
244175,-
407918,-
260610,=
123060,:
86986,%
653690,.
556576,.
36824,=
335056,=
286576,=
28338,=
593248,.
27524,-
209183,.
48203,-
339440,-
44778,+
554508,.
223481,+
504675,.
308604,=
304491,-
233559,.
394707,=
429208,.
327083,=
568120,.
140440,.
477401,=
434979,.
606271,.
614350,.
501877,.
492061,.
656251,.
306197,.
574103,.
187398,-
294582,*
419936,-
525897,.
424621,:
579577,.
350770,-
581126,+
471403,+
637025,.
599187,.
174688,-
400453,-
269554,=
230308,=
621035,-
302590,-
35488,=
386005,.
492267,.
414809,.
100577,-
644071,.
476826,:
80901,@
509495,.
126386,-
513790,=
547607,.
215740,.
220360,.
645558,.
364296,-
586023,.
522523,*
425370,=
636896,.
154964,=
23594,=
534724,.
72274,-
500877,.
248291,=
215997,:
207409,-
63507,#
415203,.
642737,.
250625,=
524060,.
289596,*
438971,.
478080,-
437242,-
870,=
428704,.
220034,*
144143,-
188247,*
500673,.
147808,-
612914,:
394507,=
375498,-
58891,=
619543,+
158427,.
578914,.
196263,%
302304,=
531696,.
396786,.
642127,.
427802,.
130464,-
633711,.
219029,=
483213,:
358824,-
180601,=
337752,.
162857,-
419387,=
505975,.
630161,.
411946,:
424995,-
283897,-
335800,.
615867,:
553735,.
363214,=
313758,=
337290,.
92426,@
162621,-
631790,.
274069,.
592111,.
606492,.
317577,-
615559,:
30244,-
116754,:
139645,#
525286,.
486440,.
305880,.
644945,.
277861,-
149177,-
216439,-
79732,-
388074,-
167555,=
593082,.
525656,.
631438,.
351145,=
39148,-
330474,@
583791,.
27349,+
532728,*
553702,.
77597,=
296121,=
105359,%
427189,:
577071,.
293675,.
87923,-
550770,.
437411,=
636003,.
175923,=
404504,*
62849,%
245507,=
477443,=
548636,.
318873,.
19023,=
263256,=
441590,:
260137,-
219957,-
200733,*
590560,.
274589,+
150269,=
383677,-
332807,-
360955,.
322589,=
94387,=
78976,=
68342,#
576424,+
331351,+
288272,=
325266,=
237628,+
593856,.
103046,-
95612,-
570265,=
447588,:
456004,.
596375,.
49245,=
120197,=
141733,-
497368,=
125375,-
639289,.
542967,.
636267,.
311074,:
286574,#
462561,.
623681,.
420606,.
312193,.
223319,=
521035,-
492116,.
537085,.
628298,.
119238,=
158801,.
570098,-
286895,.
532661,-
466895,.
16077,=
193012,=
558267,-
120512,-
442968,.
116959,:
235948,=
208374,.
436729,=
78897,=
480857,.
52771,-
176445,+
288762,+
273022,-
464408,.
33802,-
251804,+
67469,=
210603,-
125613,=
373969,+
427375,@
284466,-
486256,*
560832,.
587162,.
396400,-
510083,.
393896,=
346403,-
116428,*
210990,-
29258,-
288639,+
204044,:
578654,.
163548,-
362785,-
420300,*
280771,-
378270,-
369960,-
295703,*
318727,%
234622,-
86775,@
590467,.
658315,.
392638,.
413373,=
104955,+
362113,.
151591,.
241262,#
361987,+
481470,.
137995,-
1008,=
593728,.
577703,.
562276,.
38485,@
638967,.
69407,%
222398,-
450941,.
328888,-
24632,-
393047,:
74206,-
462551,.
13794,=
452785,.
516124,.
234345,-
208296,.
537610,.
505323,.
70142,=
307231,*
430547,=
347314,+
371986,-
402963,.
482233,.
116123,*
603814,:
203398,.
154282,=
639297,.
109158,-
340464,=
387371,=
135614,=
78907,-
183209,-
453075,.
522612,#
153986,:
355323,:
211409,%
321918,=
533778,=
517615,.
381372,*
594864,.
508035,-
570300,=
560910,.
574865,=
313736,:
357967,=
10989,-
592029,.
579655,.
335333,.
42201,:
93622,-
533658,-
486996,.
538336,.
353212,-
12913,=
558764,=
165775,.
175677,-
298935,.
397482,.
210294,=
395471,-
469585,.
234806,#
356174,.
320929,=
7042,-
13970,=
422596,.
351412,=
322269,-
467975,.
576534,=
561832,.
217597,=
621303,:
138762,=
25152,-
591314,.
559035,-
149528,-
612168,.
605378,.
549182,.
415624,.
583024,.
358950,=
344852,:
610234,:
559482,.
311821,.
281395,=
439317,.
368112,.
50275,@
89073,-
517280,.
94601,-
366560,.
451009,.
450187,.
615857,:
360537,.
283444,#
47566,=
617314,.
546376,-
245280,*
479314,.
132807,-
587241,.
535134,.
641876,.
295471,#
116506,*
411593,.
276969,%
565383,.
33303,-
219329,-
183157,-
658399,.
526531,=
372761,.
609645,:
61417,=
29634,:
127846,#
12957,=
352445,-
3379,=
457564,.
379679,.
536711,.
509173,.
273279,=
87011,#
396870,.
32112,#
520299,=
462470,.
375202,=
28111,=
189070,=
229675,%
433341,.
97274,=
272184,-
424244,=
477257,=
318934,#
217863,=
54544,=
415720,.
125244,-
44393,#
56727,%
342185,.
216069,=
497094,=
60999,=
631727,.
543455,.
492767,.
372253,*
487910,.
303553,-
152335,.
122841,#
374976,:
8802,+
180522,-
332365,*
54523,=
505930,.
249920,:
254744,-
138945,-
266309,=
463838,.
535198,.
489732,-
566330,.
597373,.
648804,.
353375,=
360973,.
437069,-
476765,:
570914,=
64823,-
612225,.
411108,.
334976,-
34533,-
421804,%
615307,:
112979,-
268081,-
165358,.
324196,.
250052,+
160211,=
536169,.
631299,.
611624,.
138147,=
61735,=
504105,.
202308,.
31279,=
238653,.
291939,-
137730,-
78126,-
410264,.
295274,+
160725,=
332203,:
443412,=
472157,-
527775,=
212729,#
299828,.
226923,%
191490,.
268339,=
144465,=
390620,-
55234,=
1513,=
77207,-
345341,=
595162,:
132965,=
549363,.
326495,-
224720,*
251495,=
625523,=
108174,-
613436,.
379163,.
632370,.
179023,:
250881,*
49418,=
22303,-
422423,.
351891,=
199342,=
328549,-
165150,.
153641,=
281915,=
111256,:
346767,=
103183,=
287660,#
552063,=
295734,=
147873,-
275072,+
430137,:
57750,:
497203,-
528456,.
565687,.
29456,-
387946,-
251551,+
176792,:
431074,-
451262,.
386456,.
236688,#
590359,.
481538,.
628684,.
434851,.
653801,.
555556,.
562333,.
206423,=
164997,.
144891,-
90886,=
572719,.
452707,.
52925,-
397278,.
287758,*
343345,+
197586,%
616360,:
498592,.
655437,.
152725,%
464308,.
559617,.
394447,-
242538,=
104797,*
27811,=
13394,=
606431,.
63761,-
521693,*
616340,:
108679,=
606399,.
238140,:
593663,.
53377,=
233020,.
202064,.
474063,.
106020,-
266603,-
85459,-
277586,=
119389,-
595248,.
280246,-
593679,.
258815,-
484407,=
62030,=
13909,=
647015,.
418298,=
532734,+
102392,=
353750,=
86992,%
578802,.
57201,=
418170,+
622091,:
420892,.
80791,@
69913,-
27999,-
645264,.
215323,.
495815,=
629767,.
37832,%
86023,-
217378,+
438872,.
584392,.
246947,+
133532,#
361384,-
304134,=
357203,-
579868,.
357985,-
364264,-
448930,-
479136,.
210079,.
140551,.
648775,.
414978,.
580369,:
551970,=
269760,=
485324,.
400900,-
431488,=
500133,.
449304,=
594978,.
618485,.
481897,.
556598,.
560116,.
571339,.
113574,-
272786,-
163152,-
452985,.
399120,-
146956,.
248301,-
402706,.
177162,:
88228,-
109973,*
486148,*
40130,=
298400,-
184531,=
9799,=
356140,.
413024,=
510609,.
526657,-
325054,=
440888,.
238071,+
358525,-
14642,%
533580,-
78224,-
621940,:
62818,#
193727,=
297248,-
617602,.
635010,.
408880,.
257458,=
450376,.
422386,.
597258,.
303415,=
541601,%
383478,=
457070,.
383090,=
651834,.
281984,=
113734,-
115555,#
14443,%
362077,-
608905,.
41860,=
201297,-
132949,=
74896,%
550172,.
305513,=
127781,#
410398,.
545259,=
345307,=
130149,=
296979,=
354001,.
330721,.
610325,:
307170,=
139338,#
31413,#
596452,.
418351,=
575706,-
313437,=
610554,:
586970,.
203090,.
182778,=
199096,-
202593,.
315416,=
618105,.
383215,=
304224,=
624814,.
423647,.
74141,-
418188,=
317009,-
324458,%
362501,:
349519,:
537816,.
297517,=
190072,-
530153,.
510995,.
26275,#
433750,%
319554,-
583812,.
520967,=
168307,=
275625,=
345418,=
563529,=
244267,-
227067,.
174820,-
624861,.
294844,+
212216,=
339486,-
421044,.
258682,-
484743,=
428743,.
446750,.
348110,.
568784,:
51283,=
77637,=
595551,.
375768,-
251184,-
255798,+
62962,%
470826,.
388753,=
24915,-
440634,.
111630,%
239365,.
42328,-
566095,.
89469,-
92039,-
65398,-
28627,=
388168,=
52474,=
287180,.
245893,=
142731,=
422364,.
581685,+
408298,+
54437,-
493191,.
418482,-
145743,:
367776,+
470081,.
361324,-
299004,.
107476,-
546304,-
277272,#
128058,#
235833,=
296834,=
462171,*
177758,.
185755,:
204444,=
478280,=
494256,.
138268,=
332679,=
62841,#
185904,=
150278,-
647354,.
136945,-
429632,.
407220,=
31453,#
608826,.
487804,.
592634,.
624737,.
175094,=
449430,#
143573,-
315659,-
154649,=
616417,:
355367,:
406571,=
381876,-
420465,.
173107,=
456614,.
181715,-
250035,+
651592,.
445906,.
597005,.
307450,-
435230,.
71963,-
279102,=
500095,.
480137,.
608870,.
342823,+
318902,:
618182,.
136086,-
583175,.
226422,*
564288,-
160849,=
77039,-
86273,-
232382,.
509634,.
162380,=
128863,.
269537,+
245858,=
452911,.
461186,.
15983,-
122963,-
140043,-
539326,:
275702,=
263539,-
260404,-
189351,=
150250,=
179038,-
333398,=
301064,=
591878,.
43286,=
470601,.
199988,-
599373,.
276374,-
512594,.
3453,-
270873,+
246231,+
215437,%
432436,.
157125,=
14788,#
331180,=
525238,.
632048,.
320040,+
164930,.
374814,:
497737,.
180085,-
145052,-
645165,.
128652,.
410813,.
197975,:
400794,=
126680,-
623802,.
54932,-
7501,=
57410,-
659482,.
300243,-
572021,.
152329,.
234571,-
537132,.
424383,=
649372,.
22676,-
314298,-
449564,.
15482,*
346812,=
316792,-
423888,:
206933,#
124789,=
9859,=
725,-
203767,#
163449,-
433335,.
216314,=
135801,-
56532,%
638546,.
323211,-
7812,=
49843,%
469007,.
128380,=
113655,-
305147,-
4595,-
380831,:
6312,=
471378,:
172449,:
490761,-
92535,%
318285,.
498919,.
639559,.
159587,.
118736,.
227299,.
181215,=
16611,-
534863,.
248071,-
72,-
191542,.
585694,.
126993,-
168643,=
141582,#
247671,=
609898,:
270272,-
340554,=
306068,.
120787,-
460908,=
123224,:
408748,.
589609,.
649852,.
472776,-
617446,.
397559,:
264132,*
611205,.
597050,.
62611,%
405144,.
24416,:
7683,=
266573,=
84971,-
298507,-
531989,.
538165,.
640774,.
350541,=
317472,-
122601,*
53232,-
215868,.
329750,.
310796,-
161908,-
38827,-
340045,-
550045,.
347209,-
600298,.
597891,.
539001,=
260286,=
121392,%
297670,=
43972,%
374760,:
276821,*
156150,-
471137,:
189762,=
482608,.
493824,.
521249,=
368727,+
271149,#
330906,=
90294,=
320727,-
103209,=
528833,.
634736,.
373246,@
608016,.
241672,-
296493,=
621178,:
639992,.
312106,.
430473,=
192639,-
598855,.
216860,-
657565,.
285730,=
259533,:
512851,.
456943,.
8683,-
46142,-
109498,-
131212,=
569193,=
242322,#
251093,-
43057,=
609244,=
639056,.
390536,-
27335,%
244465,-
275239,+
414666,.
209296,.
162883,-
405196,.
264876,*
542093,.
216342,=
515930,.
29673,.
235717,-
608590,.
539828,-
225095,-
363186,=
157465,-
217156,#
31763,%
235499,*
651951,.
84624,=
354422,.
350482,-
509959,.
474458,.
260183,=
148035,.
44415,%
542278,.
57588,-
347460,.
452554,.
397750,-
361911,=
504140,.
514376,-
485383,.
588696,.
367391,+
194899,-
337922,:
178488,.
107906,-
382974,=
47357,-
474407,.
73625,-
80017,=
346695,=
339385,=
574421,:
179924,=
75370,%
137485,-
229760,#
253638,-
629837,.
569100,=
93151,#
113323,-
425868,=
119558,-
297802,-
325482,.
28734,=
463964,.
273657,%
234732,=
426159,*
360080,.
35533,=
426624,.
13166,=
569843,=
308575,=
506325,.
506786,.
291098,=
77168,-
77332,-
508340,:
215054,.
43109,=
495668,:
401506,=
272326,-
523631,.
311806,.
210800,=
460991,-
299953,*
159639,:
531415,.
520010,:
311708,.
466765,.
394892,=
625345,.
48925,=
263275,+
228535,-
405034,.
496496,-
580894,-
638305,.
576347,=
659059,.
530241,.
485528,.
577535,.
461033,=
427376,%
108355,-
502587,=
571307,.
473716,@
291434,=
190858,.
505747,.
439011,.
118484,=
189583,*
48264,-
139581,#
305781,.
8652,-
23486,=
416936,.
487736,.
55388,=
313847,*
150958,=
299675,.
556304,.
74853,%
634400,.
12681,-
130521,=
639647,.
162348,=
381435,*
578446,.
390751,.
543168,.
337629,:
266924,-
380680,.
34080,-
313733,:
182669,-
100671,-
600356,.
384233,-
448252,=
444709,.
551779,=
632329,.
650447,.
540573,+
640168,.
407142,=
309551,-
19152,-
87228,#
48520,=
498023,.
620170,:
593346,.
437710,:
308242,*
211775,-
385793,.
476531,.
30178,=
424072,+
305019,=
384054,-
545786,-
469490,.
256178,=
546295,=
639710,.
658631,.
95835,-
518055,.
52063,-
232238,+
436212,:
346232,=
273130,-
188307,#
82946,=
474176,.
641425,.
172862,=
528366,.
636045,.
222848,-
182513,-
33676,-
197740,*
520465,=
660580,.
87670,%
560569,.
482889,.
527685,=
250048,%
259261,*
120032,-
569531,=
538429,.
123469,#
199699,#
110439,#
82806,-
652087,.
633290,.
9346,+
336332,.
187319,-
335101,=
657325,.
213256,-
300427,-
637612,.
88476,=
653597,.
223283,=
480210,.
423721,.
518787,.
40150,-
56643,#
566528,.
349584,.
208972,.
244015,+
160110,-
419246,=
200432,*
16329,=
246637,=
71447,-
191880,:
258589,*
133180,#
497547,.
243231,=
114085,-
558596,-
643765,.
203824,.
490958,.
112400,-
478985,.
197306,.
218018,=
91563,-
318070,.
408330,*
245216,#
6412,-
431766,=
1372,=
125764,-
219624,-
362658,=
439633,@
116333,*
322080,-
150913,=
160965,=
184665,.
485189,.
161568,=
390894,.
652304,.
64731,-
605696,.
139445,%
589690,.
195635,-
344833,.
395513,-
635946,.
521731,=
136215,-
599663,.
259505,-
320675,-
446287,.
486038,.
338510,=
555968,.
626808,:
134567,.
27564,-
497508,*
502713,-
225584,-
451800,.
576675,+
205891,%
470805,.
392944,.
332072,:
188582,-
456537,.
279489,-
466995,.
358507,=
357487,-
540712,.
488521,.
474330,.
601169,.
251527,+
532282,.
322490,=
281233,+
593870,.
494854,.
161669,=
315021,=
608616,.
286207,=
191767,:
254470,-
403458,.
249588,+
307446,+
535919,.
476711,:
272060,=
184616,#
377838,-
482684,.
596322,.
599872,.
595136,=
387525,:
444434,.
281078,=
56453,#
152960,.
88795,-
22799,=
195372,-
439432,.
215346,%
456050,.
556225,.
142775,=
334295,=
280377,.
45152,-
642710,.
296072,-
360128,.
359199,-
310226,-
195391,-
375423,-
473389,.
602098,.
492911,.
368306,:
443238,=
202768,.
43515,%
115368,*
236401,#
580345,:
418866,=
580443,+
503866,.
633323,.
246299,*
114281,-
606600,.
74432,=
552591,-
431922,=
461712,.
626255,=
259650,=
164578,*
307281,+
195193,-
307374,:
217568,=
475949,.
610202,:
153512,=
656454,.
203691,%
276177,-
541102,.
523529,.
613832,.
179419,=
286111,=
126830,-
599128,.
621058,:
241927,=
597665,.
393667,:
613914,.
463045,.
255900,-
636940,.
229995,-
214572,:
521343,=
652726,.
655062,.
124101,-
287324,:
399386,.
160089,=
447805,:
421179,.
131530,-
329548,.
284973,=
126030,=
20600,*
633611,.
121483,%
25066,=
119488,-
112226,-
560485,.
469274,.
299915,.
171482,.
395607,-
109416,-
518629,.
36237,=
578683,.
264427,+
183782,*
114409,-
444852,.
475209,.
515853,.
34120,=
9974,-
471647,-
34965,=
273552,+
74115,-
591486,.
588961,.
612319,.
297362,-
198504,-
267653,+
399704,:
147961,-
494733,.
527860,=
26738,%
450651,.
342240,.
249348,=
58131,-
239288,.
581206,*
87366,%
559058,=
27327,@
280470,.
121785,%
383965,-
109376,=
568998,+
660158,.
244823,+
529772,.
67754,-
81047,#
613989,.
113203,-
137260,=
611384,.
624656,.
651700,.
66763,-
405820,:
593416,.
471322,:
117073,%
639022,.
198993,-
551722,-
580064,.
234405,-
266649,=
438255,*
319045,+
400319,-
156416,-
355036,+
186193,=
473673,#
562382,.
254020,-
17426,-
462743,.
440374,.
467322,.
519296,.
285011,=
600375,.
465090,:
315957,=
611764,.
593882,.
442617,=
308577,=
87540,%
361638,-
546198,=
472692,=
35106,-
205471,-
422305,.
144331,=
316814,-
548465,.
581301,+
154467,=
353933,.
314715,+
177669,-
190409,-
364188,-
528990,#
646117,.
598773,.
597223,.
226210,.
422863,.
210929,-
38177,%
556541,.
106223,-
194377,#
438019,=
366660,:
227150,.
648457,.
577366,.
136861,-
138957,-
74068,=
514186,-
584353,.
25336,-
447209,.
366019,=
133930,#
246699,-
391362,=
454054,-
172147,.
542236,.
537560,.
523666,.
42978,=
602563,.
612419,.
243313,-
216366,=
122525,*
603007,.
189868,-
57808,:
259615,-
28939,=
560684,.
460225,-
588671,:
154744,=
210544,-
158296,#
26168,+
37074,+
412759,=
223458,*
31921,#
653502,.
495735,:
466603,=
601418,.
10816,-
648379,.
420802,.
501133,.
346293,-
147201,:
14233,=
586072,.
25488,=
556781,:
279570,=
56421,#
16738,=
123073,:
33306,-
46731,=
536860,.
523840,.
444295,.
313366,=
492516,.
604644,:
552462,-
508613,=
126329,-
601379,.
370449,-
574603,=
265824,-
357274,=
566298,.
530746,.
441037,.
204592,=
237532,+
657143,.
228210,+
576082,=
306148,.
46478,-
388455,-
439792,:
382430,-
185793,-
252363,*
386099,.
267429,%
538068,.
184281,+
550861,.
32765,%
56097,%
531315,.
493448,.
50389,#
42773,=
204367,-
176885,:
55626,=
597008,.
304756,-
652545,.
619776,=
190355,-
651497,.
638170,.
177952,.
303046,=
32342,%
537854,.
178766,.
99594,*
525142,.
374324,+
26465,%
518741,.
276223,-
383990,=
385901,.
262279,=
224527,#
429994,:
58683,-
261931,-
532473,:
234205,+
410685,.
41368,=
570424,-
487290,.
316190,-
585384,.
454242,=
306568,:
631483,.
386893,.
460994,=
286319,=
414376,=
466725,.
150523,=
634132,.
579288,.
448688,-
51500,-
125570,=
577860,.
346968,-
76354,-
137908,=
56843,%
535493,%
466394,=
510165,.
425463,=
248678,-
