92
120
354458,=
133279,%
282051,.
344281,.
13853,.
194072,*
117011,.
448686,.
183684,.
523599,@
560177,@
551585,@
282313,.
259511,+
186417,.
383416,+
281038,.
4499,.
406660,.
299503,.
216165,.
379315,%
215762,.
81637,-
38336,.
41820,.
511010,.
91682,.
249971,:
92936,.
307089,+
30436,.
498468,.
396933,.
395639,+
234388,.
298446,-
274701,.
203535,.
441425,.
562525,@
392316,.
73954,.
257934,.
386775,.
30365,.
273116,+
370914,+
409848,.
513013,.
399840,*
378873,+
220671,.
294202,.
291602,+
68636,.
384829,+
455012,.
67856,.
116737,.
511985,.
8954,.
528127,@
274801,.
83221,.
438650,.
77400,.
54543,=
295982,+
507114,.
398762,.
379033,+
222000,.
413352,.
437025,.
479619,+
538349,@
60416,:
178841,.
134048,.
414567,.
50602,.
486360,.
345401,+
16769,.
523687,@
258807,.
278658,+
378490,#
399346,*
216044,.
387532,+
257122,.
176865,=
135182,.
502821,.
453441,.
164996,.
146856,.
553211,@
48500,.
543180,*
151876,+
182142,+
366859,.
25178,.
259517,+
156352,=
231455,:
355724,.
243761,:
185634,.
133755,.
299751,.
15542,.
51710,.
447211,.
458611,*
114925,+
348862,*
404963,.
70762,-
239618,.
437333,.
184751,.
366500,+
144124,+
30803,.
141288,.
29658,:
480749,.
153224,.
215543,.
211928,+
238898,.
176769,#
472285,.
392153,.
266665,+
451960,.
561632,@
317322,*
539746,@
148974,.
170118,.
27052,+
407251,*
182684,*
503375,.
7350,.
8279,.
192455,.
270869,+
467947,.
343208,.
208052,.
187597,*
186059,.
275054,.
364842,-
104152,.
403181,*
451026,.
300000,.
110343,.
81614,=
300510,*
15897,.
398747,.
20433,.
333495,+
1360,.
34238,.
27965,.
316671,*
193328,.
223096,.
307820,+
508787,.
510067,.
250742,.
494398,.
129390,.
129122,.
478889,.
338254,+
143692,*
361112,#
47842,-
27764,.
559607,@
387719,*
113671,-
302400,+
17211,.
291900,+
296845,+
370321,*
323980,*
1208,.
445415,.
268364,.
61367,.
280496,=
33527,.
191142,.
99196,.
291291,+
562760,@
445835,.
311959,.
562278,@
411574,*
380389,.
174561,.
373929,+
496003,%
318352,.
430893,.
235507,.
123206,.
408451,.
538898,@
428528,.
209092,.
148462,.
452139,*
371517,=
33122,.
305515,.
219906,.
349731,.
549295,*
532212,@
187531,#
496991,.
420422,.
516005,.
383558,+
435486,.
457444,.
407869,.
260455,+
39854,.
28077,.
112163,.
64797,.
71965,.
475816,+
370713,*
217740,+
501496,.
333419,+
219531,.
218649,:
291356,+
288865,.
285908,+
476285,.
442355,+
8800,.
345299,+
222558,.
81924,-
435498,.
234065,.
514603,@
211763,.
42249,.
487663,.
169799,%
331082,.
350974,+
212034,+
181340,*
185448,.
503287,.
446796,.
401422,*
449072,.
276575,+
131137,.
500898,.
12545,.
427770,*
426550,.
320145,+
429806,*
88039,-
101060,#
477291,.
228121,.
184161,.
104061,.
259367,+
351894,*
531557,@
334150,*
10475,.
545804,-
377945,.
28200,.
1544,.
551544,@
373434,.
260150,+
465720,.
111163,.
357733,+
41002,-
194256,*
137507,+
163697,*
32052,.
280813,:
488060,+
366373,+
8852,.
481751,-
250826,.
6912,.
445722,.
418559,.
545226,*
270415,%
259248,+
116533,.
555205,@
277383,:
417568,+
137579,+
62820,.
428286,.
66427,-
499727,%
561289,@
166304,.
127697,#
473848,.
471147,*
379215,.
215365,.
133002,+
21145,.
194033,*
330693,*
468811,-
159409,.
552966,@
326164,+
99016,.
293394,.
323347,=
494001,+
86353,.
85389,.
146072,.
343145,*
489183,.
560436,@
506038,#
328678,+
184807,.
337919,.
183758,.
72156,-
317938,:
79862,.
116083,.
314545,+
78166,-
541918,@
341459,+
366897,.
463572,.
313646,+
386682,.
187502,*
472101,.
194226,*
180093,.
134110,.
357900,*
169838,@
206803,:
457734,.
420278,.
83005,.
138955,+
155704,.
195099,.
333687,*
111124,.
399683,*
104342,.
534197,@
506393,.
246648,.
18201,.
308339,+
28460,.
402694,.
75326,.
333303,+
336852,.
507326,.
346774,+
414264,.
453864,.
192070,.
483570,.
271149,+
337998,.
54659,.
314884,+
266877,+
480853,.
562838,@
318520,.
542585,@
48435,+
383869,.
24510,.
347053,*
160105,.
217994,+
224636,+
449889,#
417104,.
74503,.
543815,#
228430,.
205521,.
184535,.
243928,.
432495,.
104113,.
550078,#
441499,.
300558,*
270981,*
329133,+
295627,#
427078,.
480797,.
163034,+
328982,+
306795,+
495868,%
60232,.
524811,@
210943,.
249506,+
367207,*
287330,.
462926,*
334736,+
156719,+
466901,#
418645,.
287465,.
73952,.
266176,+
391044,+
491341,#
301760,+
448978,.
350286,.
506844,.
377509,+
173204,.
94858,.
81328,.
36388,.
37088,.
353877,+
538674,@
61893,.
288400,.
524423,@
292608,:
541857,@
467456,.
310162,+
510951,.
21048,.
141948,.
148392,.
424523,.
263366,.
193749,+
157601,+
9824,.
280177,+
360650,.
143191,.
167982,.
436235,*
6244,.
53115,.
213956,.
73700,.
151034,@
102944,.
335310,#
376527,%
345601,+
78300,=
378131,.
83028,.
554261,@
282405,.
500371,.
229471,.
60921,=
402528,.
485855,%
378828,+
509101,.
387207,#
292419,-
454355,+
481635,.
422008,.
54105,*
22360,.
457267,.
154512,.
102845,.
125947,-
31739,.
491522,#
347877,*
458742,*
153947,.
240334,.
22546,.
525783,@
229178,.
340513,*
170615,.
198393,.
174419,.
441643,.
401784,*
268254,:
504231,.
382478,*
344621,+
194762,*
14057,.
175511,+
288916,:
285608,+
224030,+
399859,*
516370,.
172230,.
252527,.
146660,.
550719,+
405121,.
190451,.
106113,#
248775,+
20701,.
470782,.
505219,.
544287,*
382497,*
48663,.
423256,.
416869,.
30491,.
496053,#
270523,%
97157,.
248786,+
186147,.
29793,.
368348,.
430998,.
438298,+
383506,+
171954,.
96671,.
534610,@
160315,.
161599,.
278064,+
338072,#
448243,*
554540,@
284571,+
10145,.
429747,-
209601,.
279890,+
145512,+
561251,@
269962,-
151730,+
406598,.
149935,*
309268,+
410010,.
348312,#
333082,+
49311,.
258744,.
8493,.
203916,.
14965,.
100376,-
421075,.
420046,.
423515,.
380908,.
203344,.
204647,.
562257,@
142404,.
428980,.
300304,*
181637,*
403330,+
241293,.
299630,.
103654,.
291085,+
117894,.
281457,.
202960,.
392618,.
291517,+
477273,.
42686,.
317872,*
557510,@
93095,.
388481,#
155723,.
474309,.
249260,+
213627,.
116395,.
476710,.
362898,*
310884,*
532356,@
86986,.
552294,@
415786,.
133859,.
82278,.
522966,@
545109,#
229804,.
510716,.
557917,@
488503,.
62013,.
349367,.
37181,.
342609,+
247553,.
367725,.
243157,+
173971,.
205424,.
513284,.
501613,.
351981,#
540928,@
206329,*
162547,+
350785,+
401213,*
299273,+
96013,#
259667,=
52659,.
491586,%
155107,.
51176,-
58666,.
364355,-
131708,#
444170,*
27869,.
446842,.
90294,+
116838,.
122072,.
469517,.
194978,.
28263,.
108286,*
542692,@
318198,.
102182,+
90109,+
505609,%
258789,.
486602,.
429875,+
336711,+
487643,.
87414,-
224691,*
64430,:
51877,-
130860,.
518829,%
388776,*
36037,.
359511,*
29397,-
534703,*
139214,+
52589,.
528059,@
350897,+
302980,+
518973,#
547496,@
167581,.
108230,*
221248,.
227385,.
480614,.
518161,.
96618,.
454124,+
48146,-
83287,.
316220,+
555895,@
391862,-
420658,.
109870,.
51794,-
427493,.
412166,.
495668,.
445639,.
67799,.
89808,=
282791,*
490492,.
159163,.
147202,.
165043,.
441706,.
87510,-
488128,+
132276,+
558792,@
295170,+
302460,+
508840,.
2026,.
438677,.
254083,#
412338,.
467637,.
82745,.
479019,.
237636,:
148542,.
269908,.
497168,#
138570,*
414083,.
444228,*
526958,@
255210,+
485448,.
444852,.
102311,*
485526,.
329340,+
57935,+
457973,.
360863,.
207328,.
548974,@
509777,.
281501,.
541688,@
556857,@
496762,.
334216,*
514201,.
51483,.
2153,.
412044,.
263534,.
263841,.
389299,+
1041,.
232504,.
67057,.
22836,.
467728,.
83787,.
142169,.
62789,.
195134,.
16417,.
399822,*
530101,@
111069,.
218150,+
261523,+
159040,.
111837,.
386517,.
312871,+
261669,+
310230,#
312367,.
353544,+
479356,.
62441,.
4666,.
56207,.
391456,@
317827,+
409288,:
523325,@
123174,.
502649,:
300426,*
553483,@
405860,*
208659,.
225926,.
79705,.
287658,.
202459,.
166674,.
230393,+
395592,+
262835,.
128239,.
351159,+
300970,+
82815,.
182228,+
248667,+
6932,.
514285,.
254807,+
405607,*
345953,*
69661,=
521147,.
459553,.
527978,@
969,.
160223,.
490524,.
34469,.
81074,.
335536,#
391105,*
398500,.
484906,.
25679,.
359,.
221290,.
431761,*
491657,%
154728,.
11260,-
346595,*
161785,.
538747,@
428760,.
62853,.
550365,*
241879,.
382834,*
428155,+
277169,+
341190,+
393247,.
462359,.
440856,.
148660,.
216597,.
64227,.
98397,.
373737,*
319435,+
506990,.
533285,@
16360,.
152424,.
96166,+
272386,+
324762,.
369227,+
49249,.
456372,.
446479,=
956,.
465173,#
136086,.
70643,.
217596,.
79585,.
104958,.
549786,#
424004,*
342823,%
534638,@
474150,.
53431,.
405624,+
13124,.
181209,+
91632,.
161095,.
35658,-
11148,.
131787,#
61014,+
116547,.
203858,.
87110,.
400831,*
167957,.
103187,.
245586,.
212246,*
465558,.
378567,*
103430,.
506817,.
258623,.
279589,+
309400,+
539949,+
348812,*
541760,@
506192,%
446604,.
400207,*
526576,@
445058,.
263294,.
290213,+
549660,#
76644,-
307017,+
301272,+
358339,-
377417,+
537417,@
445501,.
183612,.
183842,.
412408,.
520235,.
333337,+
224031,+
514754,@
112931,#
10511,.
400346,=
254279,*
483766,.
215297,.
494146,*
356324,.
165676,.
451654,.
522404,@
219706,.
542851,@
192738,.
384953,+
294753,#
553693,@
40243,.
29723,.
124171,.
137503,*
446091,.
361592,.
321610,+
89109,.
313228,+
153668,.
454193,+
7132,.
324205,*
124099,.
41876,.
334299,*
361562,#
402095,.
427812,*
134047,.
455572,.
412046,.
482551,.
194355,*
45857,.
212995,.
65711,.
407204,*
459455,.
266204,+
114344,+
485298,.
308424,+
42658,.
248283,=
71608,.
407648,=
221913,.
340082,*
465088,+
462098,.
249515,+
442424,.
519968,.
507401,.
134506,.
333799,*
274611,.
68979,.
119433,#
348213,*
419985,.
258460,+
411174,%
445062,.
504574,.
447291,.
135921,.
200766,.
109132,.
486741,.
322851,+
456956,.
296393,+
455409,.
268496,.
297610,+
390973,+
222271,.
361721,.
262322,.
304042,-
543799,*
159325,.
460782,*
498706,.
157721,+
543475,*
551648,@
281133,.
177050,.
537239,@
546083,=
306494,+
391924,.
344852,+
419577,*
14929,.
450294,.
458970,*
485174,.
189063,-
414025,.
249948,:
517398,.
258248,+
519061,%
241980,#
97575,.
390030,.
75736,=
299465,.
168620,+
108274,%
393623,*
82480,#
456320,.
156989,+
201661,.
475417,*
217408,.
220087,.
451456,.
45674,.
250066,.
525864,@
307419,+
87231,*
399109,.
513983,.
487276,.
475155,.
561596,@
367589,.
144511,:
514485,:
286643,+
9445,.
424917,.
41248,-
309018,+
384429,=
317239,*
489542,.
537652,@
166558,.
440499,%
123890,.
215913,.
52587,.
517662,.
379541,*
59213,.
298773,+
419324,*
516402,.
2489,.
406265,-
380875,.
546493,=
67891,.
322026,+
77592,.
157134,+
98176,.
347878,*
115774,-
368986,+
66941,*
253181,+
200209,%
18358,.
461883,.
391147,.
48854,.
562809,@
243383,*
235591,.
204179,.
86432,.
382286,*
377867,.
121230,%
117592,.
148293,.
558404,@
166430,.
438122,*
339028,+
559285,@
279380,+
503863,%
88655,.
174418,.
219463,.
395932,-
409785,.
34013,.
316073,+
7146,.
267456,+
126606,+
178478,.
240135,.
195107,.
210077,.
490680,.
113995,+
123318,.
217179,.
83496,.
254461,=
182413,*
438375,#
98651,.
73938,.
30237,.
486254,.
98925,.
449577,.
147533,.
84388,.
518815,%
24416,.
294830,*
73089,.
291832,+
255821,+
405537,:
547105,@
512742,#
300038,.
329631,%
491437,#
310981,*
310804,*
547643,@
34281,.
305685,.
372366,*
549358,*
381837,+
188563,*
534527,@
242736,+
296435,+
229372,.
440783,.
366572,.
156536,*
287728,.
473983,.
245072,.
402389,.
387339,+
250336,.
411308,+
516463,.
328326,+
200019,+
400692,.
448919,.
513698,.
190255,.
446211,*
558858,@
323782,*
381714,+
309977,-
306976,+
141008,.
136284,.
325672,.
353556,+
65520,.
318569,.
50993,.
316452,-
214634,.
268631,.
377004,*
433324,.
496057,#
525672,@
38765,-
352526,-
269465,.
262741,.
491844,.
376081,+
294756,*
178055,.
422754,.
530631,@
426482,.
277080,+
5103,.
358453,-
167646,.
110073,.
38661,-
133206,%
78002,-
289555,%
429509,.
560186,@
234295,.
383793,.
164622,.
93966,-
71182,.
543561,*
316178,+
41299,-
26236,.
186913,.
283423,%
474956,.
550193,#
456955,.
181127,*
50940,.
539849,@
32527,-
138969,+
480462,.
489329,.
532172,@
313748,+
54247,-
26468,.
174453,.
3305,.
540405,@
216786,.
281083,.
556730,@
262570,.
238109,.
69108,.
492810,.
384715,+
244777,.
264329,+
393296,#
6749,.
306392,*
470777,.
234778,.
69762,-
102767,.
85858,.
296879,+
468454,.
109037,.
447702,.
368564,.
327786,+
516331,.
265384,+
140217,.
145454,+
157985,+
256482,.
92649,.
500295,.
110223,.
484392,+
212042,+
327237,+
402200,.
63618,.
403580,.
39388,.
414363,.
418832,.
196063,.
17367,.
3791,.
393846,*
481033,.
93771,=
560270,@
100633,.
82051,=
158725,.
486019,%
42817,.
16235,.
444212,+
237630,:
185876,.
324991,.
441612,.
126099,+
213710,.
36511,.
148882,.
176976,.
63272,.
408902,#
234110,.
401842,:
391769,%
105086,.
404566,.
218377,*
459100,.
254571,+
278562,+
213807,.
54818,.
346546,*
232928,.
133142,%
457365,.
430451,.
419723,+
551977,@
106708,=
544412,@
32927,.
62985,.
455990,.
349542,.
497658,%
286009,+
534362,@
425329,*
535923,@
444308,.
197120,.
284832,+
441138,.
57394,.
181574,*
271239,:
337437,.
525635,@
548438,@
177242,.
90978,.
337760,.
409544,#
80217,.
348048,*
104099,.
500018,%
183635,.
101406,+
109638,.
319995,+
22559,.
513330,.
161213,.
543660,:
79970,.
499918,%
130467,.
365327,-
217946,+
350623,*
373606,%
388977,*
528237,@
345250,+
288970,#
318030,.
454653,.
24940,.
470427,.
237166,+
380600,.
276887,%
42392,.
166986,.
405650,+
92274,.
544311,*
139950,.
156027,.
81485,*
182792,#
52026,.
362452,.
161438,.
374479,.
367943,.
299145,#
300250,*
141051,.
517774,.
77578,.
336710,*
283474,+
13205,.
247428,.
144843,+
274593,.
316906,*
363328,+
533632,@
301215,*
388706,*
305217,+
556587,@
308477,+
61243,.
293453,.
475884,:
515356,.
341871,+
442967,.
467143,.
90947,.
446301,*
277732,+
216722,.
130606,.
125296,=
310038,-
119350,*
417970,*
548350,@
158457,.
507074,.
127522,#
447318,.
143188,.
154805,.
80001,.
351843,+
308097,+
36433,.
236165,=
460055,.
318781,.
211775,.
336351,*
109495,.
269685,.
35391,.
266533,+
410159,.
399918,*
304356,+
240324,.
351946,#
321056,+
239308,.
313695,+
231115,+
349291,.
368211,.
395433,*
260158,+
458240,.
185842,.
497582,%
444705,.
59792,.
409424,:
45277,.
482964,.
457712,.
551601,@
174328,.
461700,.
127412,#
25448,.
540915,+
439945,.
504773,.
128497,.
68902,.
245149,.
124469,.
501550,.
469055,+
69209,.
76166,-
405469,.
270175,+
287555,.
267823,+
113213,*
249107,+
188648,*
37008,.
226351,.
492535,.
255376,+
562589,@
509857,.
179111,.
303050,+
29990,.
548095,@
87973,-
368648,.
141427,.
83617,.
111001,.
192640,.
230929,+
288533,.
433414,.
19546,.
463059,.
488120,+
287740,.
527012,@
428667,.
301701,+
397898,#
94360,-
68772,.
42074,.
425181,.
84695,.
55615,.
218229,+
336755,.
178564,.
422563,.
370277,*
381261,:
497790,.
18605,.
76484,.
486867,.
516568,.
303713,#
505049,.
297904,+
311149,*
241322,.
547016,%
196992,.
104227,.
306660,+
386397,.
240030,.
73696,.
388580,*
368284,.
341080,*
507253,.
493866,*
372550,+
468250,.
465266,+
206863,*
128689,.
268193,:
262306,=
414381,.
46130,.
382121,*
450616,.
554681,@
64820,.
83692,.
383928,.
318665,.
245282,.
534420,@
153637,.
135731,.
502923,.
85317,.
68622,.
73094,.
44548,+
152038,+
499464,%
188820,#
19835,.
515375,.
537533,@
447989,+
324624,.
214871,.
133480,*
117655,.
227801,.
494498,.
153036,.
172252,.
201076,.
31203,.
284744,+
422831,.
336005,*
49770,.
233781,.
230948,+
255479,+
559138,@
325359,.
353336,*
131060,.
187271,+
172489,.
15597,.
486671,.
203217,.
504983,.
117158,.
489418,.
315749,+
522510,@
455165,.
389894,.
38624,-
130788,.
480518,.
262352,.
423526,.
324733,.
208450,.
329999,*
102040,%
248716,+
92392,.
430792,.
213246,.
416602,.
25634,.
351416,+
311521,+
168347,*
511377,.
110765,.
259078,%
6340,.
491918,.
267690,+
386569,.
221581,.
372211,*
507824,%
469614,.
127085,.
355518,.
89637,.
115737,%
399188,.
549610,*
101653,%
192237,.
463413,.
70373,#
258551,.
560826,@
14494,.
160410,.
78458,:
518381,-
427902,*
294134,.
15814,.
75622,+
385813,+
41711,.
230763,+
139467,+
544089,#
249432,+
413686,.
373081,:
527425,@
367488,-
79759,.
8870,.
240001,.
61273,.
97968,.
416262,.
95128,.
356680,.
252456,.
134347,.
209410,.
546229,%
261578,+
422102,.
225986,.
486024,%
184600,.
443873,.
318299,.
81994,-
184211,.
554104,@
58438,-
534735,*
416521,.
226063,.
150919,#
124124,.
358833,-
421222,.
51487,.
189466,.
19116,.
182299,+
119035,+
195481,.
167440,.
498949,.
3685,.
305979,%
312709,+
505435,+
81294,.
58104,.
47377,+
468180,.
1111,.
417336,.
17069,.
326710,+
539378,@
547491,@
525808,@
72319,-
474051,.
445407,.
498985,.
200140,*
144439,%
549138,+
57260,.
373394,.
238373,.
175344,*
436208,+
134385,.
371610,=
532864,@
178109,.
210193,.
59698,.
546369,-
402552,.
512382,%
304880,+
218470,:
62545,.
141221,.
331790,.
339111,+
38227,.
245280,.
216030,.
221178,.
325730,.
443605,.
537554,@
388328,#
137822,%
168263,*
506440,.
104664,.
538201,@
508754,.
78802,.
403673,.
160536,.
456646,*
456907,.
466954,.
322910,+
270025,#
82399,-
490415,%
348567,.
453316,.
320764,+
75416,.
238645,.
488244,.
290902,+
304409,+
162864,+
210804,.
342287,*
501225,.
162763,+
300009,.
396271,.
257539,.
464269,.
249992,:
293101,.
192371,.
30899,.
72763,*
519463,.
54331,-
297389,+
114007,+
145677,+
36069,.
404710,.
227572,.
44172,.
266593,+
45540,.
39128,.
445328,.
167801,.
238711,.
550159,*
264799,.
440017,.
261582,+
484227,*
184914,.
41722,.
360804,.
538413,@
382068,*
270617,+
294275,.
174703,.
461367,.
323555,*
515897,.
499823,%
491581,%
25039,.
126212,+
304260,+
530827,@
194621,*
545438,@
43814,.
149285,.
328562,+
255521,+
562159,@
292308,*
22207,.
319935,+
394968,*
180338,.
20498,.
192607,.
1993,.
73648,.
515573,.
562682,@
293289,.
239750,.
203476,.
409476,%
89749,-
312175,.
307075,+
9614,.
238164,.
273762,:
120473,+
318553,.
497428,%
74906,.
199781,*
456088,.
521167,.
131905,+
365525,-
225513,.
280356,+
476363,.
82375,-
511518,.
10691,.
530152,@
8560,.
500733,.
71443,.
532685,@
553479,@
428517,.
551921,@
179476,.
322750,+
488571,.
493588,-
404776,.
43718,.
484003,.
230302,*
115039,*
67828,.
427297,.
9058,.
410771,.
483557,.
462621,*
124289,.
387873,*
305872,.
203819,.
449726,.
177346,.
433167,.
418923,.
263700,.
298046,*
401976,.
559113,@
84119,=
203093,.
70558,.
175544,+
261739,+
422191,.
397495,:
513837,.
248610,+
198424,.
413535,.
152357,-
490837,.
176779,#
349721,.
151871,+
76550,+
278318,+
162942,+
258297,+
354060,+
223984,#
445543,.
494983,.
244490,.
11892,.
484171,*
354658,.
464007,.
112704,.
248031,*
449958,*
117406,.
135364,.
95720,-
311215,+
517916,.
295043,*
122154,.
181521,%
383333,+
273263,+
403240,+
398097,.
559275,@
195951,.
2795,.
499351,.
298219,-
314367,+
347065,*
365515,-
38917,.
111145,.
442830,.
159773,.
26812,=
47048,.
71026,.
178560,.
441293,.
461040,.
139650,#
100949,.
337485,.
189812,.
373524,-
147461,.
516382,.
353399,*
33656,.
20169,.
91012,.
146316,.
104619,.
512285,%
121332,.
200054,+
361026,.
508566,%
90482,.
272003,+
390833,+
445993,.
132313,#
308824,+
216278,.
212770,-
542356,@
31329,.
451968,.
215659,.
145877,+
176223,+
202165,.
13606,.
33218,.
484626,*
280573,:
490623,.
279143,+
362023,.
100122,=
291428,+
286145,+
61674,.
6157,.
103802,.
372464,+
465771,.
469758,.
91857,.
491439,#
40325,.
67377,.
74592,.
327386,+
202418,.
128851,.
192122,.
46170,.
426064,.
341301,+
250370,.
343979,.
248895,+
64769,.
384317,.
389464,:
329383,+
208104,.
336173,#
158606,.
548299,@
433918,*
505327,.
117029,.
453427,.
469002,*
299634,.
401923,.
280665,:
293934,.
9219,.
251573,.
246332,.
442668,.
306893,+
97023,.
187255,+
229900,.
496654,.
416308,.
32357,-
194149,#
270409,*
200857,.
385916,%
261850,+
20308,.
407753,.
441671,.
287689,.
304784,+
16024,.
385877,+
118465,.
376420,*
67056,.
397891,%
450713,.
448351,.
548668,@
300876,+
253720,*
63155,.
239293,.
544427,#
407541,+
447106,.
94764,.
538013,@
384923,+
297811,+
199229,.
437877,-
510300,.
222974,.
43563,.
385675,*
330774,+
530958,@
112415,.
485033,.
55364,.
179367,.
541078,#
302826,+
142331,.
467204,.
422998,.
189102,.
500615,.
264398,+
361278,*
63793,*
224912,:
419462,*
120043,+
409647,.
296676,+
530533,@
359342,=
389962,.
259414,+
497648,%
222140,.
387032,.
114695,+
296074,+
48976,.
16849,.
282510,.
148405,.
460364,.
502391,#
125460,%
5135,.
542579,@
65182,.
70079,#
137896,*
519809,.
443777,.
507744,:
240078,.
64868,.
166824,.
303320,+
473624,.
528194,@
183324,.
42750,.
552669,@
383799,.
280964,.
52746,.
100489,#
35732,=
194085,%
398921,.
504264,.
521586,.
188737,#
29864,.
125187,.
138423,:
483146,.
411675,*
222451,.
389205,+
505797,%
485983,%
333815,*
353114,-
355101,+
282426,.
104775,.
275122,.
414968,+
530132,@
239054,.
507529,.
32275,=
139371,+
445702,.
490467,.
552847,@
422463,.
367300,*
339396,+
136483,.
278895,+
448834,.
469219,+
430635,.
376222,*
366547,.
552077,@
432721,.
463397,.
493,.
326452,+
303080,+
343000,+
217367,.
137472,*
303777,+
76946,.
288681,.
351945,*
194989,.
492006,.
394132,*
529923,@
376649,*
501074,.
351207,+
354644,.
340756,*
366264,+
102625,.
12194,.
105810,.
5502,-
378654,+
312560,.
311775,.
555825,@
298473,%
512866,.
277469,:
395833,+
117701,.
82184,.
420996,.
147273,.
463446,.
489677,.
88442,.
244616,.
313939,+
439654,.
484309,*
220034,.
334316,*
232223,.
84864,.
91574,.
162520,+
354525,.
438752,.
555363,@
305934,+
424001,*
171564,.
524003,@
407429,+
491817,%
246806,.
302115,+
184689,.
225063,*
480688,.
126379,.
534920,@
559207,@
233691,.
235688,.
353506,*
455110,.
533479,@
89709,+
395711,+
237432,=
45763,.
182690,*
319839,+
337061,.
242619,+
508574,#
94108,-
248492,+
182849,*
81477,-
176386,+
389820,.
206083,+
242252,+
102719,.
315617,+
449265,.
354877,.
370564,*
461938,.
507665,.
296535,+
276498,+
11723,=
401702,#
449487,.
549190,%
316162,+
251451,.
182902,#
47400,*
121700,#
109360,.
384107,.
218286,*
355643,.
56131,.
11131,.
356515,.
273665,:
469411,.
235110,.
204421,.
16671,.
339646,@
344182,.
158272,#
32014,.
182961,-
265222,+
199928,+
217770,+
262071,:
31127,.
166135,.
293494,.
60012,+
430560,.
371160,+
172314,.
127248,=
357629,+
43263,.
419457,*
542523,@
179957,.
406747,.
11012,.
402640,.
431144,.
143598,*
38103,.
402336,.
400056,*
251578,.
87403,=
472563,+
191956,.
550420,%
268211,:
454274,+
461638,.
266066,*
24736,.
321254,+
51865,-
145080,+
535521,@
144787,+
544488,%
241422,.
231104,+
387361,+
445506,.
142681,.
459796,.
162341,+
367303,+
239673,.
176709,%
346866,-
41594,%
268576,.
553457,@
256745,.
192490,.
337190,.
349156,%
284035,:
212692,:
479794,+
495801,%
218137,+
355602,.
504096,.
412980,+
555008,@
177558,.
363169,+
546,.
537820,@
18032,-
64021,-
162405,+
123416,.
103683,.
228240,.
18209,.
219220,.
210875,.
496969,.
516717,.
164111,.
138819,%
453499,.
350176,.
327602,+
216530,.
189321,.
5601,=
466012,.
213859,.
20182,.
298828,+
211081,.
266400,+
125184,.
105975,:
333557,+
503523,:
70853,.
441089,.
351986,-
145743,+
273935,:
68782,.
351251,+
247359,.
244943,.
114834,#
324725,.
477361,.
258389,*
484092,#
59095,.
132804,+
517526,.
366240,+
117723,.
434934,.
551729,@
275045,.
72038,-
277614,:
110528,.
469133,*
543853,#
254605,+
478660,.
534868,@
70968,.
538025,@
174472,.
270946,*
472418,.
264714,.
261389,+
352782,-
358574,-
158760,.
160434,.
276672,+
70908,.
84848,.
68226,.
188029,*
87313,=
487015,.
20594,.
475750,+
346230,*
369772,+
249996,=
233446,.
197553,.
349445,.
249401,+
239915,.
248232,+
373712,*
458780,+
290822,+
45612,.
172092,.
352778,-
456829,*
81221,.
477939,*
167689,.
360166,+
21797,.
55466,.
111644,.
500106,+
395295,*
356419,.
535294,@
155754,.
270795,+
4247,.
226668,.
383528,+
442297,*
555056,@
189131,.
447820,%
306640,+
129551,.
440485,+
367360,+
430412,.
135827,.
427699,*
241379,.
29352,-
105388,.
28767,:
227163,.
243613,:
500096,%
189772,.
235066,.
270632,+
486104,.
130359,.
61284,.
492417,.
7437,.
59277,.
23437,+
128424,.
526899,@
529543,@
424819,.
451110,.
558659,@
525555,@
37481,.
364053,@
66281,+
418096,-
328515,+
363219,+
299159,*
557327,@
537828,@
305619,.
364204,-
147400,.
397583,#
487814,*
139493,+
361678,.
558803,@
444217,+
98231,.
334883,+
326990,+
21613,.
235549,.
291954,+
235741,.
540307,*
23111,.
339601,*
51128,+
550520,+
411095,.
313767,+
434893,.
498222,.
231629,.
161523,.
330682,*
14726,.
344100,.
393725,*
152700,.
420137,.
342848,*
392455,.
530618,@
431560,*
492141,.
470801,.
204991,.
102,.
543082,%
397238,+
558286,@
260383,+
384441,*
254377,=
146545,.
525899,@
146663,.
316606,*
132542,+
508174,%
389350,+
86559,.
309975,-
440277,:
360971,.
55662,.
42805,.
302105,+
42487,.
179895,.
521641,.
22063,.
382357,*
168872,+
144661,@
403793,:
130659,.
22989,.
335678,*
28045,.
439423,.
455400,.
435710,.
153147,.
91314,.
511752,.
58342,+
251485,.
373437,.
203166,.
253110,-
209827,.
349218,.
182598,*
322751,+
410480,.
29300,:
112847,*
512097,=
335421,-
237368,+
189543,.
450781,.
130861,.
533778,@
370063,*
117970,.
314108,+
431100,.
539850,%
286998,:
390529,.
496513,.
308586,+
225235,.
329044,+
211608,.
403955,%
412186,.
180622,.
504502,.
200644,%
208910,.
221700,.
474856,.
420092,.
113968,+
502793,.
59876,.
143743,*
359139,-
300803,+
298618,+
527786,@
462501,.
200962,.
22762,.
495579,.
137726,+
516983,.
333993,*
123679,.
233494,.
358690,-
370615,*
313026,+
347380,+
283844,*
342191,*
145344,+
525236,@
279863,+
265045,.
331203,.
347436,+
322115,+
107431,.
191390,.
476615,.
371986,.
30304,.
319588,+
541406,#
447040,.
329839,*
529718,@
435010,.
541471,-
93497,.
314355,+
137817,#
175950,+
293685,.
535166,@
463034,.
94179,-
